Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709190904172,0,0,0,0,0,0,0,0,17.917692184448242,16.758480072021484,13.705907821655273,11.528485298156738,13.29902458190918,10.505849838256836,7.324652194976807,5.0339436531066895,8.712985038757324,8589934592,0,5305253888,0
104,1709190904277,0,0,0,0,0,0,0,0,17.91761589050293,16.758445739746094,13.705849647521973,11.528473854064941,13.298967361450195,10.505800247192383,7.324621200561523,5.03392219543457,8.712985038757324,8589934592,0,5309251584,0
103,1709190904382,0,0,0,0,0,0,0,0,17.917573928833008,16.758451461791992,13.705789566040039,11.528425216674805,13.298906326293945,10.505756378173828,7.324586868286133,5.033898830413818,8.712985038757324,8589934592,0,5309005824,0
104,1709190904486,0,0,0,0,0,0,0,0,17.917633056640625,16.758464813232422,13.705854415893555,11.528460502624512,13.29897689819336,10.505839347839355,7.324637413024902,5.033876895904541,8.712985038757324,8589934592,0,5305516032,0
104,1709190904592,0,0,0,0,0,0,0,0,17.917598724365234,16.758472442626953,13.705876350402832,11.528491973876953,13.299006462097168,10.505837440490723,7.324687957763672,5.03385591506958,8.712985038757324,8589934592,0,5283725312,0
104,1709190904697,0,0,0,0,0,0,0,0,17.91752052307129,16.758399963378906,13.705810546875,11.528438568115234,13.298943519592285,10.505792617797852,7.324653625488281,5.033834457397461,8.712985038757324,8589934592,0,5283577856,0
104,1709190904802,0,0,0,0,0,0,0,0,17.91751480102539,16.75832748413086,13.7057523727417,11.528388023376465,13.298887252807617,10.505743026733398,7.324622631072998,5.033810615539551,8.712985038757324,8589934592,0,5283381248,0
104,1709190904907,0,0,0,0,0,0,0,0,17.91761016845703,16.758464813232422,13.705864906311035,11.528467178344727,13.298909187316895,10.505821228027344,7.324592113494873,5.033829689025879,8.712985038757324,8589934592,0,5303107584,0
100,1709190905012,0,0,0,0,0,0,0,0,17.917749404907227,16.758520126342773,13.705892562866211,11.528461456298828,13.299272537231445,10.50603199005127,7.324769973754883,5.034018516540527,8.712985038757324,8589934592,0,5375410176,0
104,1709190905112,0,0,0,0,0,0,0,0,17.917715072631836,16.758447647094727,13.705833435058594,11.52849292755127,13.29926586151123,10.506153106689453,7.32490873336792,5.0340423583984375,7.096799850463867,8589934592,0,5389910016,0
104,1709190905217,0,0,0,0,0,0,0,0,17.91781234741211,16.758548736572266,13.705946922302246,11.528575897216797,13.299586296081543,10.506491661071777,7.3252177238464355,5.034317970275879,7.096799850463867,8589934592,0,5372903424,0
100,1709190905322,0,0,0,0,0,0,0,0,17.917993545532227,16.758691787719727,13.706095695495605,11.528697967529297,13.299920082092285,10.506830215454102,7.32560920715332,5.034677028656006,7.096799850463867,8589934592,0,5396725760,0
104,1709190905422,0,0,0,0,0,0,0,0,17.917966842651367,16.758663177490234,13.706043243408203,11.528691291809082,13.2999849319458,10.506913185119629,7.325665473937988,5.034655570983887,7.096799850463867,8589934592,0,5402050560,0
104,1709190905527,0,0,0,0,0,0,0,0,17.917932510375977,16.758634567260742,13.706064224243164,11.528680801391602,13.300050735473633,10.506953239440918,7.325716972351074,5.034718990325928,7.096799850463867,8589934592,0,5420515328,0
104,1709190905632,0,0,0,0,0,0,0,0,17.91793441772461,16.758596420288086,13.706000328063965,11.528626441955566,13.299994468688965,10.50694751739502,7.325685977935791,5.034695625305176,7.096799850463867,8589934592,0,5420220416,0
99,1709190905737,0,0,0,0,0,0,0,0,17.917978286743164,16.758567810058594,13.705940246582031,11.528581619262695,13.29993724822998,10.506940841674805,7.3256516456604,5.034674167633057,7.096799850463867,8589934592,0,5420220416,0
104,1709190905838,0,0,0,0,0,0,0,0,17.91799545288086,16.7585391998291,13.70596694946289,11.528613090515137,13.299880981445313,10.506896018981934,7.325620174407959,5.0346527099609375,7.096799850463867,8589934592,0,5420220416,0
104,1709190905943,0,0,0,0,0,0,0,0,17.917909622192383,16.758466720581055,13.705909729003906,11.528558731079102,13.29981803894043,10.506851196289063,7.325588703155518,5.0346293449401855,7.096799850463867,8589934592,0,5420220416,0
100,1709190906048,0,0,0,0,0,0,0,0,17.917919158935547,16.758464813232422,13.705843925476074,11.528509140014648,13.299761772155762,10.50680160522461,7.325554847717285,5.034607887268066,7.096799850463867,8589934592,0,5420220416,0
104,1709190906149,0,0,0,0,0,0,0,0,17.9178409576416,16.75840187072754,13.705785751342773,11.528459548950195,13.299705505371094,10.506757736206055,7.325523376464844,5.034586429595947,8.697179794311523,8589934592,0,5420220416,0
103,1709190906254,0,0,0,0,0,0,0,0,17.917800903320313,16.758363723754883,13.70572566986084,11.528410911560059,13.299642562866211,10.506712913513184,7.325492858886719,5.034563064575195,8.697179794311523,8589934592,0,5420220416,0
100,1709190906357,0,0,0,0,0,0,0,0,17.917757034301758,16.75829315185547,13.705667495727539,11.528361320495605,13.299586296081543,10.506662368774414,7.325458526611328,5.034541606903076,8.697179794311523,8589934592,0,5414731776,0
104,1709190906458,0,0,0,0,0,0,0,0,17.917722702026367,16.758350372314453,13.7056884765625,11.528349876403809,13.299529075622559,10.50661849975586,7.325427055358887,5.034520149230957,8.697179794311523,8589934592,0,5397921792,0
101,1709190906563,0,0,0,0,0,0,0,0,17.917695999145508,16.75832176208496,13.705672264099121,11.52834415435791,13.299467086791992,10.506573677062988,7.3253960609436035,5.034496784210205,8.697179794311523,8589934592,0,5394382848,0
102,1709190906665,0,0,0,0,0,0,0,0,17.917661666870117,16.75832748413086,13.705657005310059,11.528331756591797,13.299409866333008,10.506528854370117,7.325364589691162,5.034475326538086,8.697179794311523,8589934592,0,5394350080,0
104,1709190906767,0,0,0,0,0,0,0,0,17.917591094970703,16.758262634277344,13.705597877502441,11.528282165527344,13.29935359954834,10.506479263305664,7.3253302574157715,5.034453868865967,8.697179794311523,8589934592,0,5394432000,0
100,1709190906872,0,0,0,0,0,0,0,0,17.917585372924805,16.75822639465332,13.70553970336914,11.528233528137207,13.299332618713379,10.506434440612793,7.325299263000488,5.034430503845215,8.697179794311523,8589934592,0,5394841600,0
104,1709190906973,0,0,0,0,0,0,0,0,17.91751480102539,16.758197784423828,13.705480575561523,11.528183937072754,13.299276351928711,10.506389617919922,7.325268745422363,5.034409046173096,8.697179794311523,8589934592,0,5394087936,0
104,1709190907077,0,0,0,0,0,0,0,0,17.917524337768555,16.758255004882813,13.705544471740723,11.528177261352539,13.29951286315918,10.506430625915527,7.325319290161133,5.034470558166504,8.697179794311523,8589934592,0,5394087936,0
103,1709190907182,0,0,0,0,0,0,0,0,17.91757583618164,16.758268356323242,13.70552921295166,11.52820873260498,13.299626350402832,10.506508827209473,7.325333595275879,5.034491539001465,10.899397850036621,8589934592,0,5394087936,0
104,1709190907286,0,0,0,0,0,0,0,0,17.91753387451172,16.758195877075195,13.705470085144043,11.528154373168945,13.299569129943848,10.506464958190918,7.325341701507568,5.034470081329346,10.899397850036621,8589934592,0,5394087936,0
104,1709190907391,0,0,0,0,0,0,0,0,17.917499542236328,16.758201599121094,13.705449104309082,11.528105735778809,13.29955005645752,10.506458282470703,7.325349807739258,5.034491062164307,10.899397850036621,8589934592,0,5418909696,0
104,1709190907496,0,0,0,0,0,0,0,0,17.917509078979492,16.758216857910156,13.705432891845703,11.528099060058594,13.299626350402832,10.506583213806152,7.325486183166504,5.034510135650635,10.899397850036621,8589934592,0,5392105472,0
104,1709190907601,0,0,0,0,0,0,0,0,17.91746711730957,16.758222579956055,13.705374717712402,11.52808666229248,13.299606323242188,10.506538391113281,7.325451850891113,5.034488677978516,10.899397850036621,8589934592,0,5392121856,0
104,1709190907706,0,0,0,0,0,0,0,0,17.917469024658203,16.758159637451172,13.705351829528809,11.528037071228027,13.2996244430542,10.506574630737305,7.325420379638672,5.034465312957764,10.899397850036621,8589934592,0,5392302080,0
101,1709190907811,0,0,0,0,0,0,0,0,17.91752815246582,16.758207321166992,13.70533561706543,11.528031349182129,13.299610137939453,10.506529808044434,7.325431823730469,5.034486293792725,10.899397850036621,8589934592,0,5379964928,0
104,1709190907912,0,0,0,0,0,0,0,0,17.91758155822754,16.758222579956055,13.705362319946289,11.528067588806152,13.29981517791748,10.50674057006836,7.325616359710693,5.034717559814453,10.899397850036621,8589934592,0,5379964928,0
104,1709190908017,0,0,0,0,0,0,0,0,17.917633056640625,16.758235931396484,13.705385208129883,11.528056144714355,13.300093650817871,10.506861686706543,7.325664043426514,5.034740924835205,10.899397850036621,8589934592,0,5379964928,0
100,1709190908122,0,0,0,0,0,0,0,0,17.917598724365234,16.758241653442383,13.70532512664795,11.528006553649902,13.300457954406738,10.506986618041992,7.325760364532471,5.034802436828613,6.880892753601074,8589934592,0,5379964928,0
104,1709190908223,0,0,0,0,0,0,0,0,17.9176082611084,16.758220672607422,13.70534610748291,11.527999877929688,13.300662994384766,10.507197380065918,7.3258137702941895,5.034948825836182,6.880892753601074,8589934592,0,5379964928,0
101,1709190908328,0,0,0,0,0,0,0,0,17.917652130126953,16.75823402404785,13.70537281036377,11.528031349182129,13.300910949707031,10.507451057434082,7.326038360595703,5.035141944885254,6.880892753601074,8589934592,0,5379964928,0
104,1709190908430,0,0,0,0,0,0,0,0,17.917713165283203,16.75832176208496,13.705442428588867,11.528067588806152,13.301231384277344,10.507741928100586,7.326301097869873,5.035416126251221,6.880892753601074,8589934592,0,5688934400,0
103,1709190908535,0,0,0,0,0,0,0,0,17.917808532714844,16.7583065032959,13.705470085144043,11.528141975402832,13.301383018493652,10.507867813110352,7.326401233673096,5.035479545593262,6.880892753601074,8589934592,0,5690425344,0
104,1709190908639,0,0,0,0,0,0,0,0,17.917810440063477,16.758312225341797,13.705449104309082,11.528097152709961,13.30148983001709,10.507950782775879,7.326533794403076,5.03562593460083,6.880892753601074,8589934592,0,5697601536,0
100,1709190908744,0,0,0,0,0,0,0,0,17.917739868164063,16.758275985717773,13.705394744873047,11.528047561645508,13.301433563232422,10.507905960083008,7.326502323150635,5.035604476928711,6.880892753601074,8589934592,0,5697667072,0
104,1709190908845,0,0,0,0,0,0,0,0,17.917741775512695,16.75824737548828,13.7053804397583,11.528074264526367,13.301467895507813,10.508027076721191,7.326513290405273,5.035665988922119,6.880892753601074,8589934592,0,5697667072,0
104,1709190908950,0,0,0,0,0,0,0,0,17.91767120361328,16.758211135864258,13.705320358276367,11.528030395507813,13.301618576049805,10.508024215698242,7.326525688171387,5.03564453125,6.880892753601074,8589934592,0,5697667072,0
101,1709190909055,0,0,0,0,0,0,0,0,17.91762924194336,16.758146286010742,13.705341339111328,11.528066635131836,13.301605224609375,10.508061408996582,7.326494216918945,5.035665512084961,6.880892753601074,8589934592,0,5697667072,0
104,1709190909157,0,0,0,0,0,0,0,0,17.917646408081055,16.75815200805664,13.705320358276367,11.528059959411621,13.301627159118652,10.508058547973633,7.326505184173584,5.035642147064209,9.865946769714355,8589934592,0,5697667072,0
104,1709190909262,0,0,0,0,0,0,0,0,17.917726516723633,16.758209228515625,13.705304145812988,11.528096199035645,13.301613807678223,10.508014678955078,7.326510429382324,5.03562068939209,9.865946769714355,8589934592,0,5697667072,0
104,1709190909368,0,0,0,0,0,0,0,0,17.917736053466797,16.758216857910156,13.70532512664795,11.528121948242188,13.301551818847656,10.507969856262207,7.326479434967041,5.03559684753418,9.865946769714355,8589934592,0,5697667072,0
100,1709190909473,0,0,0,0,0,0,0,0,17.917709350585938,16.758193969726563,13.705309867858887,11.528078079223633,13.301494598388672,10.507920265197754,7.32644510269165,5.035575866699219,9.865946769714355,8589934592,0,5706219520,0
101,1709190909573,0,0,0,0,0,0,0,0,17.917753219604492,16.758251190185547,13.705378532409668,11.528108596801758,13.30147933959961,10.507956504821777,7.326417446136475,5.0355544090271,9.865946769714355,8589934592,0,5707120640,0
104,1709190909675,0,0,0,0,0,0,0,0,17.917726516723633,16.758222579956055,13.705320358276367,11.528064727783203,13.301423072814941,10.507911682128906,7.326385974884033,5.0355329513549805,9.865946769714355,8589934592,0,5707005952,0
104,1709190909779,0,0,0,0,0,0,0,0,17.91777992248535,16.758235931396484,13.705341339111328,11.528091430664063,13.301366806030273,10.507862091064453,7.326351642608643,5.035511493682861,9.865946769714355,8589934592,0,5703876608,0
104,1709190909885,0,0,0,0,0,0,0,0,17.91777992248535,16.758235931396484,13.705283164978027,11.52804183959961,13.301346778869629,10.507817268371582,7.32636022567749,5.035488128662109,9.865946769714355,8589934592,0,5689688064,0
104,1709190909990,0,0,0,0,0,0,0,0,17.91770362854004,16.75817108154297,13.705266952514648,11.527993202209473,13.301284790039063,10.507768630981445,7.326328754425049,5.03546667098999,9.865946769714355,8589934592,0,5689245696,0
101,1709190910095,0,0,0,0,0,0,0,0,17.91766929626465,16.7581787109375,13.705245018005371,11.52798080444336,13.301227569580078,10.507723808288574,7.326294422149658,5.035443305969238,12.855476379394531,8589934592,0,5687115776,0
103,1709190910197,0,0,0,0,0,0,0,0,17.917757034301758,16.758228302001953,13.705192565917969,11.527975082397461,13.30117130279541,10.507678985595703,7.326263427734375,5.035421848297119,12.855476379394531,8589934592,0,5686935552,0
102,1709190910300,0,0,0,0,0,0,0,0,17.9177303314209,16.758207321166992,13.70521354675293,11.527968406677246,13.301108360290527,10.50762939453125,7.326232433319092,5.035400390625,12.855476379394531,8589934592,0,5686935552,0
104,1709190910404,0,0,0,0,0,0,0,0,17.917688369750977,16.758169174194336,13.705155372619629,11.527956008911133,13.30105209350586,10.507585525512695,7.326198577880859,5.035377025604248,12.855476379394531,8589934592,0,5686935552,0
104,1709190910509,0,0,0,0,0,0,0,0,17.917646408081055,16.758132934570313,13.70513916015625,11.527912139892578,13.300995826721191,10.507535934448242,7.326167106628418,5.035355091094971,12.855476379394531,8589934592,0,5669519360,0
104,1709190910614,0,0,0,0,0,0,0,0,17.91757583618164,16.758068084716797,13.705116271972656,11.527900695800781,13.300932884216309,10.507491111755371,7.326132774353027,5.035331726074219,12.855476379394531,8589934592,0,5669142528,0
101,1709190910719,0,0,0,0,0,0,0,0,17.91757583618164,16.758031845092773,13.705095291137695,11.527851104736328,13.30087661743164,10.507442474365234,7.326101303100586,5.035310745239258,12.855476379394531,8589934592,0,5668896768,0
104,1709190910821,0,0,0,0,0,0,0,0,17.91750717163086,16.75799560546875,13.705036163330078,11.527802467346191,13.300813674926758,10.507397651672363,7.3260674476623535,5.0352888107299805,12.855476379394531,8589934592,0,5668847616,0
104,1709190910926,0,0,0,0,0,0,0,0,17.917499542236328,16.757930755615234,13.704977989196777,11.527791023254395,13.30075740814209,10.507352828979492,7.326035976409912,5.0352654457092285,12.855476379394531,8589934592,0,5668847616,0
104,1709190911031,0,0,0,0,0,0,0,0,17.917430877685547,16.757944107055664,13.7049560546875,11.527778625488281,13.300694465637207,10.507303237915039,7.3260016441345215,5.035244464874268,12.855476379394531,8589934592,0,5668847616,0
104,1709190911136,0,0,0,0,0,0,0,0,17.91743278503418,16.757915496826172,13.704935073852539,11.527729988098145,13.300638198852539,10.507258415222168,7.32597017288208,5.035220623016357,7.254604339599609,8589934592,0,5668847616,0
104,1709190911241,0,0,0,0,0,0,0,0,17.91739845275879,16.75787925720215,13.704880714416504,11.527718544006348,13.30062484741211,10.507213592529297,7.325939655303955,5.035199165344238,7.254604339599609,8589934592,0,5668847616,0
104,1709190911346,0,0,0,0,0,0,0,0,17.9173641204834,16.757850646972656,13.704858779907227,11.527668952941895,13.300561904907227,10.507164001464844,7.325905799865723,5.035175800323486,7.254604339599609,8589934592,0,5668847616,0
102,1709190911452,0,0,0,0,0,0,0,0,17.9173641204834,16.75782012939453,13.704837799072266,11.527700424194336,13.300505638122559,10.507119178771973,7.325874328613281,5.035154342651367,7.254604339599609,8589934592,0,5668847616,0
101,1709190911555,0,0,0,0,0,0,0,0,17.917287826538086,16.757827758789063,13.704778671264648,11.527650833129883,13.300442695617676,10.507070541381836,7.32584285736084,5.035130500793457,7.254604339599609,8589934592,0,5612388352,0
