Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1709181142100,0,0,0,0,0,0,0,0,18.102001190185547,16.945114135742188,13.912985801696777,11.72729206085205,13.836026191711426,10.833362579345703,7.357009410858154,5.003126621246338,13.934220314025879,8589934592,0,5203836928,0
102,1709181142200,0,0,0,0,0,0,0,0,18.101940155029297,16.94515037536621,13.912895202636719,11.727279663085938,13.835935592651367,10.833283424377441,7.3569560050964355,5.0030903816223145,13.934220314025879,8589934592,0,5203836928,0
104,1709181142303,0,0,0,0,0,0,0,0,18.10195541381836,16.945161819458008,13.912919044494629,11.727193832397461,13.835898399353027,10.833270072937012,7.356902122497559,5.003054141998291,13.934220314025879,8589934592,0,5205344256,0
104,1709181142408,0,0,0,0,0,0,0,0,18.10196876525879,16.94525718688965,13.912890434265137,11.727245330810547,13.836087226867676,10.8335542678833,7.357067108154297,5.00315523147583,13.934220314025879,8589934592,0,5167808512,0
104,1709181142513,0,0,0,0,0,0,0,0,18.10190773010254,16.945131301879883,13.912862777709961,11.72715950012207,13.836050033569336,10.833467483520508,7.35700798034668,5.003119468688965,11.057331085205078,8589934592,0,5167792128,0
104,1709181142618,0,0,0,0,0,0,0,0,18.101774215698242,16.945068359375,13.912759780883789,11.727073669433594,13.835938453674316,10.833389282226563,7.356955051422119,5.003079414367676,11.057331085205078,8589934592,0,5167677440,0
103,1709181142723,0,0,0,0,0,0,0,0,18.101762771606445,16.945018768310547,13.912720680236816,11.726987838745117,13.835838317871094,10.83330249786377,7.35689640045166,5.003042697906494,11.057331085205078,8589934592,0,5168316416,0
104,1709181142826,0,0,0,0,0,0,0,0,18.101924896240234,16.945100784301758,13.912703514099121,11.72704029083252,13.836018562316895,10.833295822143555,7.35690975189209,5.003006935119629,11.057331085205078,8589934592,0,5168316416,0
104,1709181142932,0,0,0,0,0,0,0,0,18.101791381835938,16.945049285888672,13.912727355957031,11.726945877075195,13.835917472839355,10.83321762084961,7.356850624084473,5.00296688079834,11.057331085205078,8589934592,0,5168316416,0
101,1709181143037,0,0,0,0,0,0,0,0,18.101865768432617,16.94498634338379,13.912614822387695,11.726861000061035,13.835817337036133,10.833130836486816,7.356797695159912,5.002930164337158,11.057331085205078,8589934592,0,5168316416,0
101,1709181143138,0,0,0,0,0,0,0,0,18.101743698120117,16.944873809814453,13.91252326965332,11.726839065551758,13.835705757141113,10.833052635192871,7.356744289398193,5.002890586853027,11.057331085205078,8589934592,0,5168316416,0
101,1709181143241,0,0,0,0,0,0,0,0,18.10161018371582,16.94474983215332,13.912421226501465,11.726826667785645,13.83560562133789,10.83297348022461,7.356690406799316,5.002854347229004,11.057331085205078,8589934592,0,5168316416,0
104,1709181143342,0,0,0,0,0,0,0,0,18.101537704467773,16.944746017456055,13.912318229675293,11.726740837097168,13.835504531860352,10.832894325256348,7.356632709503174,5.0028181076049805,11.057331085205078,8589934592,0,5162369024,0
103,1709181143447,0,0,0,0,0,0,0,0,18.101402282714844,16.94463539123535,13.912206649780273,11.726655006408691,13.835404396057129,10.832808494567871,7.356578826904297,5.002778053283691,8.990897178649902,8589934592,0,5162172416,0
104,1709181143551,0,0,0,0,0,0,0,0,18.101505279541016,16.944730758666992,13.912324905395508,11.726715087890625,13.83544921875,10.832947731018066,7.35653018951416,5.002745628356934,8.990897178649902,8589934592,0,5162811392,0
104,1709181143657,0,0,0,0,0,0,0,0,18.101579666137695,16.944740295410156,13.912359237670898,11.726767539978027,13.835546493530273,10.833216667175293,7.356544494628906,5.0027055740356445,8.990897178649902,8589934592,0,5128093696,0
104,1709181143762,0,0,0,0,0,0,0,0,18.101444244384766,16.944616317749023,13.912320137023926,11.72668170928955,13.83544635772705,10.833137512207031,7.356485843658447,5.002669334411621,8.990897178649902,8589934592,0,5128093696,0
104,1709181143867,0,0,0,0,0,0,0,0,18.10129737854004,16.94455337524414,13.912219047546387,11.726595878601074,13.835334777832031,10.833050727844238,7.356432914733887,5.002629280090332,8.990897178649902,8589934592,0,5128044544,0
102,1709181143972,0,0,0,0,0,0,0,0,18.101520538330078,16.94472312927246,13.912325859069824,11.726785659790039,13.835306167602539,10.833118438720703,7.356446266174316,5.00266170501709,8.990897178649902,8589934592,0,5149982720,0
104,1709181144075,0,0,0,0,0,0,0,0,18.101770401000977,16.9448184967041,13.912318229675293,11.72685432434082,13.835862159729004,10.833475112915039,7.356823444366455,5.002915859222412,8.990897178649902,8589934592,0,5207506944,0
104,1709181144180,0,0,0,0,0,0,0,0,18.101709365844727,16.944692611694336,13.912280082702637,11.726759910583496,13.836051940917969,10.833687782287598,7.35691499710083,5.003093719482422,8.990897178649902,8589934592,0,5247123456,0
101,1709181144285,0,0,0,0,0,0,0,0,18.101945877075195,16.944923400878906,13.912460327148438,11.726966857910156,13.83653450012207,10.834181785583496,7.357296943664551,5.003568649291992,8.990897178649902,8589934592,0,5254053888,0
104,1709181144386,0,0,0,0,0,0,0,0,18.102182388305664,16.945032119750977,13.912651062011719,11.727173805236816,13.837088584899902,10.834692001342773,7.35789155960083,5.00425386428833,8.990897178649902,8589934592,0,5238652928,0
100,1709181144492,0,0,0,0,0,0,0,0,18.102195739746094,16.94505500793457,13.91269588470459,11.72708797454834,13.837414741516113,10.834968566894531,7.357988357543945,5.004359245300293,6.652647972106934,8589934592,0,5272109056,0
104,1709181144593,0,0,0,0,0,0,0,0,18.102197647094727,16.945053100585938,13.912604331970215,11.727002143859863,13.837313652038574,10.834962844848633,7.358001708984375,5.0043230056762695,6.652647972106934,8589934592,0,5275107328,0
103,1709181144698,0,0,0,0,0,0,0,0,18.10210418701172,16.94501304626465,13.912564277648926,11.727062225341797,13.837212562561035,10.83487606048584,7.357949256896973,5.004286289215088,6.652647972106934,8589934592,0,5273976832,0
100,1709181144802,0,0,0,0,0,0,0,0,18.10211753845215,16.945110321044922,13.91253662109375,11.727049827575684,13.837112426757813,10.834797859191895,7.3578901290893555,5.004246711730957,6.652647972106934,8589934592,0,5274124288,0
104,1709181144903,0,0,0,0,0,0,0,0,18.10198211669922,16.944984436035156,13.912434577941895,11.72703742980957,13.837011337280273,10.834718704223633,7.357836723327637,5.004210472106934,6.652647972106934,8589934592,0,5274124288,0
104,1709181145008,0,0,0,0,0,0,0,0,18.10198402404785,16.944862365722656,13.912396430969238,11.726951599121094,13.83690071105957,10.83463191986084,7.357783794403076,5.004173755645752,6.652647972106934,8589934592,0,5274124288,0
104,1709181145113,0,0,0,0,0,0,0,0,18.101909637451172,16.94479751586914,13.912293434143066,11.726858139038086,13.836799621582031,10.834552764892578,7.357724666595459,5.004134178161621,6.652647972106934,8589934592,0,5274124288,0
103,1709181145218,0,0,0,0,0,0,0,0,18.101778030395508,16.944671630859375,13.912192344665527,11.72677230834961,13.836688995361328,10.834466934204102,7.35767126083374,5.004097938537598,6.652647972106934,8589934592,0,5274124288,0
104,1709181145323,0,0,0,0,0,0,0,0,18.101642608642578,16.944622039794922,13.912090301513672,11.726750373840332,13.836587905883789,10.834388732910156,7.357612133026123,5.004057884216309,6.652647972106934,8589934592,0,5274124288,0
99,1709181145428,0,0,0,0,0,0,0,0,18.1015682220459,16.944570541381836,13.912052154541016,11.726720809936523,13.836477279663086,10.834300994873047,7.3575592041015625,5.004021644592285,11.958605766296387,8589934592,0,5264801792,0
103,1709181145528,0,0,0,0,0,0,0,0,18.10150909423828,16.94451904296875,13.912012100219727,11.726643562316895,13.836376190185547,10.834222793579102,7.357505798339844,5.003985404968262,11.958605766296387,8589934592,0,5264031744,0
104,1709181145632,0,0,0,0,0,0,0,0,18.10161018371582,16.944541931152344,13.912055969238281,11.726631164550781,13.836349487304688,10.83414363861084,7.357451915740967,5.003945350646973,11.958605766296387,8589934592,0,5247762432,0
103,1709181145737,0,0,0,0,0,0,0,0,18.101598739624023,16.944490432739258,13.911954879760742,11.726609230041504,13.836237907409668,10.834065437316895,7.357393264770508,5.003909111022949,11.958605766296387,8589934592,0,5246795776,0
103,1709181145841,0,0,0,0,0,0,0,0,18.101478576660156,16.944366455078125,13.911853790283203,11.726524353027344,13.836137771606445,10.833978652954102,7.357340335845947,5.003872871398926,11.958605766296387,8589934592,0,5245157376,0
104,1709181145945,0,0,0,0,0,0,0,0,18.101417541503906,16.944364547729492,13.911888122558594,11.726438522338867,13.836036682128906,10.833900451660156,7.357353687286377,5.003832817077637,11.958605766296387,8589934592,0,5245616128,0
102,1709181146050,0,0,0,0,0,0,0,0,18.101356506347656,16.944324493408203,13.911858558654785,11.726417541503906,13.835935592651367,10.833813667297363,7.357295513153076,5.003796577453613,11.958605766296387,8589934592,0,5244403712,0
104,1709181146153,0,0,0,0,0,0,0,0,18.101505279541016,16.944347381591797,13.911893844604492,11.726405143737793,13.836261749267578,10.833952903747559,7.357314109802246,5.003832817077637,11.958605766296387,8589934592,0,5224792064,0
104,1709181146258,0,0,0,0,0,0,0,0,18.10150718688965,16.94437026977539,13.911864280700684,11.726456642150879,13.83645248413086,10.83415699005127,7.357405662536621,5.004006385803223,11.958605766296387,8589934592,0,5267275776,0
104,1709181146363,0,0,0,0,0,0,0,0,18.10137367248535,16.944232940673828,13.911835670471191,11.726370811462402,13.836341857910156,10.834077835083008,7.357353210449219,5.003970623016357,11.958605766296387,8589934592,0,5267456000,0
101,1709181146468,0,0,0,0,0,0,0,0,18.10132598876953,16.944181442260742,13.911797523498535,11.726285934448242,13.836376190185547,10.83407211303711,7.357366561889648,5.004006385803223,7.3037919998168945,8589934592,0,5269536768,0
101,1709181146570,0,0,0,0,0,0,0,0,18.101280212402344,16.944265365600586,13.911768913269043,11.726272583007813,13.836504936218262,10.834203720092773,7.357458114624023,5.004184246063232,7.3037919998168945,8589934592,0,5246091264,0
100,1709181146672,0,0,0,0,0,0,0,0,18.101280212402344,16.94415283203125,13.911665916442871,11.726251602172852,13.836465835571289,10.834124565124512,7.3574724197387695,5.004148006439209,7.3037919998168945,8589934592,0,5244878848,0
100,1709181146772,0,0,0,0,0,0,0,0,18.101280212402344,16.944175720214844,13.911637306213379,11.726174354553223,13.836437225341797,10.834053993225098,7.357418537139893,5.0041117668151855,7.3037919998168945,8589934592,0,5245239296,0
104,1709181146873,0,0,0,0,0,0,0,0,18.101320266723633,16.944271087646484,13.911755561828613,11.72630786895752,13.836784362792969,10.834410667419434,7.357733726501465,5.004441738128662,7.3037919998168945,8589934592,0,5228380160,0
100,1709181146979,0,0,0,0,0,0,0,0,18.101322174072266,16.94428253173828,13.911664962768555,11.726286888122559,13.837027549743652,10.834542274475098,7.3578925132751465,5.00447416305542,7.3037919998168945,8589934592,0,5239554048,0
104,1709181147079,0,0,0,0,0,0,0,0,18.10126304626465,16.944242477416992,13.911561965942383,11.726274490356445,13.837435722351074,10.834689140319824,7.357844829559326,5.0044379234313965,7.3037919998168945,8589934592,0,5248483328,0
101,1709181147184,0,0,0,0,0,0,0,0,18.101276397705078,16.94431495666504,13.911670684814453,11.726262092590332,13.8377103805542,10.835256576538086,7.358148574829102,5.004619598388672,7.3037919998168945,8589934592,0,5441863680,0
102,1709181147286,0,0,0,0,0,0,0,0,18.101289749145508,16.9442138671875,13.911640167236328,11.726248741149902,13.838118553161621,10.8357515335083,7.358380317687988,5.00486946105957,7.3037919998168945,8589934592,0,5454839808,0
100,1709181147389,0,0,0,0,0,0,0,0,18.101318359375,16.944297790527344,13.911758422851563,11.726309776306152,13.838672637939453,10.836189270019531,7.358834743499756,5.005195617675781,7.3037919998168945,8589934592,0,5522243584,0
104,1709181147490,0,0,0,0,0,0,0,0,18.10148048400879,16.944406509399414,13.911951065063477,11.726434707641602,13.838998794555664,10.83647346496582,7.35914421081543,5.005449295043945,7.666590213775635,8589934592,0,5545492480,0
99,1709181147595,0,0,0,0,0,0,0,0,18.10149383544922,16.944429397583008,13.91198444366455,11.726422309875488,13.839323997497559,10.836677551269531,7.359386444091797,5.005634307861328,7.666590213775635,8589934592,0,5545967616,0
104,1709181147695,0,0,0,0,0,0,0,0,18.101581573486328,16.944438934326172,13.911903381347656,11.726417541503906,13.83937931060791,10.83674430847168,7.359405517578125,5.005739212036133,7.666590213775635,8589934592,0,5545967616,0
100,1709181147800,0,0,0,0,0,0,0,0,18.10150909423828,16.94431495666504,13.91192626953125,11.726323127746582,13.83934211730957,10.836665153503418,7.359418869018555,5.005772113800049,7.666590213775635,8589934592,0,5545967616,0
104,1709181147901,0,0,0,0,0,0,0,0,18.101463317871094,16.944202423095703,13.911825180053711,11.726238250732422,13.839240074157715,10.836579322814941,7.359360218048096,5.00573205947876,7.666590213775635,8589934592,0,5545967616,0
102,1709181148006,0,0,0,0,0,0,0,0,18.101463317871094,16.944211959838867,13.911870002746582,11.726289749145508,13.839274406433105,10.836572647094727,7.359451770782471,5.005695819854736,7.666590213775635,8589934592,0,5545967616,0
100,1709181148109,0,0,0,0,0,0,0,0,18.101402282714844,16.94422149658203,13.91184139251709,11.726277351379395,13.83932113647461,10.836711883544922,7.359471321105957,5.00573205947876,7.666590213775635,8589934592,0,5545967616,0
99,1709181148209,0,0,0,0,0,0,0,0,18.101356506347656,16.944110870361328,13.911811828613281,11.726191520690918,13.83936595916748,10.836713790893555,7.359490394592285,5.005768299102783,7.666590213775635,8589934592,0,5545967616,0
104,1709181148309,0,0,0,0,0,0,0,0,18.101295471191406,16.94413185119629,13.911721229553223,11.726114273071289,13.839347839355469,10.836772918701172,7.359442234039307,5.005731582641602,7.666590213775635,8589934592,0,5545967616,0
104,1709181148415,0,0,0,0,0,0,0,0,18.10131072998047,16.944154739379883,13.911755561828613,11.726093292236328,13.839319229125977,10.836758613586426,7.359523296356201,5.005695819854736,7.666590213775635,8589934592,0,5545967616,0
104,1709181148520,0,0,0,0,0,0,0,0,18.10131072998047,16.944238662719727,13.911726951599121,11.72607135772705,13.839208602905273,10.836679458618164,7.359464645385742,5.005659103393555,12.997171401977539,8589934592,0,5559320576,0
104,1709181148625,0,0,0,0,0,0,0,0,18.10138511657715,16.94424819946289,13.911761283874512,11.726067543029785,13.839316368103027,10.836666107177734,7.359411716461182,5.005619525909424,12.997171401977539,8589934592,0,5559713792,0
102,1709181148730,0,0,0,0,0,0,0,0,18.10126495361328,16.944137573242188,13.91165828704834,11.72604751586914,13.839204788208008,10.836586952209473,7.359357833862305,5.0055832862854,12.997171401977539,8589934592,0,5545771008,0
99,1709181148833,0,0,0,0,0,0,0,0,18.101266860961914,16.94414520263672,13.911694526672363,11.725969314575195,13.839104652404785,10.836507797241211,7.359299182891846,5.005546569824219,12.997171401977539,8589934592,0,5545771008,0
104,1709181148933,0,0,0,0,0,0,0,0,18.101205825805664,16.944168090820313,13.911664962768555,11.726021766662598,13.839003562927246,10.836429595947266,7.359246253967285,5.005510330200195,12.997171401977539,8589934592,0,5545771008,0
104,1709181149038,0,0,0,0,0,0,0,0,18.101144790649414,16.94419288635254,13.911636352539063,11.725935935974121,13.838892936706543,10.836342811584473,7.359192371368408,5.0054707527160645,12.997171401977539,8589934592,0,5545771008,0
104,1709181149143,0,0,0,0,0,0,0,0,18.101072311401367,16.944189071655273,13.91159725189209,11.725850105285645,13.838791847229004,10.836264610290527,7.359133720397949,5.005434036254883,12.997171401977539,8589934592,0,5545771008,0
103,1709181149248,0,0,0,0,0,0,0,0,18.10093879699707,16.94407844543457,13.91149616241455,11.725829124450684,13.8386812210083,10.836177825927734,7.359079837799072,5.005394458770752,12.997171401977539,8589934592,0,5545771008,0
104,1709181149352,0,0,0,0,0,0,0,0,18.10087776184082,16.943952560424805,13.911393165588379,11.725744247436523,13.838580131530762,10.836098670959473,7.35902214050293,5.0053582191467285,12.997171401977539,8589934592,0,5545771008,0
101,1709181149457,0,0,0,0,0,0,0,0,18.100805282592773,16.94396209716797,13.911418914794922,11.725648880004883,13.838470458984375,10.836012840270996,7.358968257904053,5.0053181648254395,9.536787986755371,8589934592,0,5545771008,0
101,1709181149559,0,0,0,0,0,0,0,0,18.100746154785156,16.943971633911133,13.911398887634277,11.725701332092285,13.83836841583252,10.835933685302734,7.358914375305176,5.005281925201416,9.536787986755371,8589934592,0,5522259968,0
103,1709181149661,0,0,0,0,0,0,0,0,18.100759506225586,16.94393539428711,13.911381721496582,11.725696563720703,13.838269233703613,10.835854530334473,7.358855724334717,5.005245685577393,9.536787986755371,8589934592,0,5522505728,0
104,1709181149765,0,0,0,0,0,0,0,0,18.10063934326172,16.943870544433594,13.911405563354492,11.72562026977539,13.838167190551758,10.835776329040527,7.358802795410156,5.005208969116211,9.536787986755371,8589934592,0,5509709824,0
104,1709181149870,0,0,0,0,0,0,0,0,18.10062599182129,16.943758010864258,13.911303520202637,11.725590705871582,13.838068008422852,10.83569049835205,7.3587493896484375,5.00516939163208,9.536787986755371,8589934592,0,5491425280,0
104,1709181149975,0,0,0,0,0,0,0,0,18.100505828857422,16.943695068359375,13.91126537322998,11.725569725036621,13.837955474853516,10.835611343383789,7.35869026184082,5.005133152008057,9.536787986755371,8589934592,0,5491261440,0
101,1709181150080,0,0,0,0,0,0,0,0,18.1005802154541,16.94363021850586,13.911172866821289,11.725483894348145,13.83785629272461,10.835524559020996,7.35863733291626,5.005093097686768,9.536787986755371,8589934592,0,5459673088,0
104,1709181150181,0,0,0,0,0,0,0,0,18.10059356689453,16.943580627441406,13.911133766174316,11.725406646728516,13.83774471282959,10.835445404052734,7.358578681945801,5.005056858062744,9.536787986755371,8589934592,0,5456838656,0
104,1709181150286,0,0,0,0,0,0,0,0,18.100460052490234,16.94352912902832,13.91110610961914,11.725312232971191,13.837717056274414,10.835504531860352,7.358597755432129,5.00508975982666,9.536787986755371,8589934592,0,5458362368,0
104,1709181150391,0,0,0,0,0,0,0,0,18.100387573242188,16.943464279174805,13.911004066467285,11.725363731384277,13.837615966796875,10.835417747497559,7.35853910446167,5.005049705505371,9.536787986755371,8589934592,0,5458083840,0
104,1709181150497,0,0,0,0,0,0,0,0,18.100400924682617,16.94341468811035,13.911038398742676,11.725278854370117,13.837506294250488,10.835339546203613,7.358485221862793,5.0050129890441895,6.803989410400391,8589934592,0,5458083840,0
101,1709181150602,0,0,0,0,0,0,0,0,18.100339889526367,16.943288803100586,13.91100025177002,11.72525691986084,13.837404251098633,10.83525276184082,7.358426570892334,5.004973411560059,6.803989410400391,8589934592,0,5458722816,0
