Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1709189894504,0,0,0,0,0,0,0,0,17.941688537597656,16.766462326049805,13.704874038696289,11.509976387023926,13.235052108764648,10.44134521484375,7.245095252990723,4.969729900360107,10.688692092895508,8589934592,0,4809539584,0
104,1709189894605,0,0,0,0,0,0,0,0,17.94161605834961,16.766395568847656,13.704813003540039,11.50992488861084,13.234993934631348,10.441298484802246,7.245062828063965,4.969707489013672,10.688692092895508,8589934592,0,4809539584,0
104,1709189894710,0,0,0,0,0,0,0,0,17.941526412963867,16.766347885131836,13.704744338989258,11.509873390197754,13.234933853149414,10.44124698638916,7.2450270652771,4.9696855545043945,10.688692092895508,8589934592,0,4809555968,0
104,1709189894815,0,0,0,0,0,0,0,0,17.941444396972656,16.766271591186523,13.704683303833008,11.509817123413086,13.234869956970215,10.441201210021973,7.2449951171875,4.969661235809326,10.688692092895508,8589934592,0,4809555968,0
101,1709189894920,0,0,0,0,0,0,0,0,17.9414005279541,16.7662353515625,13.704615592956543,11.509804725646973,13.234810829162598,10.441149711608887,7.244959354400635,4.969639301300049,10.688692092895508,8589934592,0,4809490432,0
104,1709189895022,0,0,0,0,0,0,0,0,17.941410064697266,16.766159057617188,13.704554557800293,11.509798049926758,13.234885215759277,10.441192626953125,7.244927406311035,4.9696173667907715,10.688692092895508,8589934592,0,4818403328,0
104,1709189895127,0,0,0,0,0,0,0,0,17.94147300720215,16.766218185424805,13.704672813415527,11.509747505187988,13.234953880310059,10.441229820251465,7.244936466217041,4.969592571258545,10.997841835021973,8589934592,0,4817469440,0
104,1709189895232,0,0,0,0,0,0,0,0,17.941482543945313,16.766143798828125,13.704694747924805,11.509735107421875,13.23511791229248,10.44123363494873,7.244945526123047,4.969570636749268,10.997841835021973,8589934592,0,4828020736,0
101,1709189895337,0,0,0,0,0,0,0,0,17.94158172607422,16.7662410736084,13.704768180847168,11.509767532348633,13.23519229888916,10.441314697265625,7.24495792388916,4.969633102416992,10.997841835021973,8589934592,0,4828020736,0
104,1709189895440,0,0,0,0,0,0,0,0,17.94163703918457,16.76625633239746,13.704795837402344,11.509805679321289,13.235400199890137,10.441397666931152,7.244969844818115,4.969613075256348,10.997841835021973,8589934592,0,4850253824,0
104,1709189895544,0,0,0,0,0,0,0,0,17.941865921020508,16.76654052734375,13.705041885375977,11.51002311706543,13.235788345336914,10.44171142578125,7.245204448699951,4.969857692718506,10.997841835021973,8589934592,0,4850253824,0
106,1709189895649,0,0,0,0,0,0,0,0,17.94219970703125,16.76691436767578,13.705389022827148,11.510417938232422,13.236207008361816,10.442150115966797,7.2456135749816895,4.970277309417725,10.997841835021973,8589934592,0,4850253824,0
96,1709189895761,0,0,0,0,0,0,0,0,17.942609786987305,16.7673282623291,13.705854415893555,11.51081371307373,13.236631393432617,10.442547798156738,7.246066570281982,4.970741271972656,10.997841835021973,8589934592,0,4850253824,0
100,1709189895858,0,0,0,0,0,0,0,0,17.94290542602539,16.767663955688477,13.706202507019043,11.511209487915039,13.236896514892578,10.442896842956543,7.246393203735352,4.971034526824951,10.997841835021973,8589934592,0,4850253824,0
104,1709189895958,0,0,0,0,0,0,0,0,17.943315505981445,16.768077850341797,13.706588745117188,11.511605262756348,13.237105369567871,10.442939758300781,7.246408462524414,4.971012592315674,10.997841835021973,8589934592,0,4850253824,0
104,1709189896063,0,0,0,0,0,0,0,0,17.943649291992188,16.76840591430664,13.707015037536621,11.511996269226074,13.237090110778809,10.443076133728027,7.2465949058532715,4.970987796783447,10.997841835021973,8589934592,0,4850253824,0
104,1709189896169,0,0,0,0,0,0,0,0,17.94364356994629,16.768329620361328,13.706998825073242,11.511984825134277,13.237113952636719,10.443024635314941,7.246562957763672,4.97096586227417,6.691939830780029,8589934592,0,4850253824,0
104,1709189896274,0,0,0,0,0,0,0,0,17.943561553955078,16.76833724975586,13.70693588256836,11.511933326721191,13.23705005645752,10.442977905273438,7.246527671813965,4.970941543579102,6.691939830780029,8589934592,0,4850253824,0
104,1709189896379,0,0,0,0,0,0,0,0,17.9434814453125,16.76825523376465,13.706913948059082,11.511880874633789,13.236990928649902,10.442926406860352,7.246495246887207,4.970919609069824,6.691939830780029,8589934592,0,4850253824,0
100,1709189896484,0,0,0,0,0,0,0,0,17.943435668945313,16.768178939819336,13.706852912902832,11.511824607849121,13.236926078796387,10.442880630493164,7.2464599609375,4.970895290374756,6.691939830780029,8589934592,0,5131026432,0
104,1709189896585,0,0,0,0,0,0,0,0,17.94339942932129,16.768112182617188,13.706790924072266,11.511773109436035,13.23686695098877,10.44283390045166,7.2464280128479,4.9708733558654785,6.691939830780029,8589934592,0,5130960896,0
104,1709189896690,0,0,0,0,0,0,0,0,17.943462371826172,16.768163681030273,13.70681381225586,11.511811256408691,13.236847877502441,10.44278335571289,7.246437072753906,4.970850944519043,6.691939830780029,8589934592,0,5132894208,0
101,1709189896795,0,0,0,0,0,0,0,0,17.943500518798828,16.768171310424805,13.706757545471191,11.511754035949707,13.237049102783203,10.442865371704102,7.246445655822754,4.970869064331055,6.691939830780029,8589934592,0,5111644160,0
104,1709189896896,0,0,0,0,0,0,0,0,17.94369888305664,16.768327713012695,13.70695972442627,11.51197624206543,13.237131118774414,10.443041801452637,7.24650239944458,4.97089147567749,6.691939830780029,8589934592,0,5106532352,0
103,1709189897001,0,0,0,0,0,0,0,0,17.943836212158203,16.768476486206055,13.707121849060059,11.512147903442383,13.237293243408203,10.443217277526855,7.246647834777832,4.970958232879639,6.691939830780029,8589934592,0,5239324672,0
104,1709189897104,0,0,0,0,0,0,0,0,17.943763732910156,16.768476486206055,13.70710563659668,11.512141227722168,13.23731803894043,10.443171501159668,7.246615886688232,4.970936298370361,6.691939830780029,8589934592,0,5240766464,0
101,1709189897208,0,0,0,0,0,0,0,0,17.94377326965332,16.768407821655273,13.707171440124512,11.512129783630371,13.237258911132813,10.443164825439453,7.24662446975708,4.970911979675293,16.086328506469727,8589934592,0,5240766464,0
104,1709189897310,0,0,0,0,0,0,0,0,17.943819046020508,16.768423080444336,13.707155227661133,11.512123107910156,13.237200736999512,10.443117141723633,7.2465925216674805,4.970890045166016,16.086328506469727,8589934592,0,5240766464,0
104,1709189897415,0,0,0,0,0,0,0,0,17.943782806396484,16.76838493347168,13.707182884216309,11.51207160949707,13.237140655517578,10.443066596984863,7.246556758880615,4.97086763381958,16.086328506469727,8589934592,0,5240766464,0
104,1709189897520,0,0,0,0,0,0,0,0,17.94382095336914,16.76839828491211,13.707205772399902,11.512188911437988,13.237259864807129,10.443109512329102,7.246572494506836,4.970887660980225,16.086328506469727,8589934592,0,5228904448,0
100,1709189897625,0,0,0,0,0,0,0,0,17.94378662109375,16.76832389831543,13.707189559936523,11.512137413024902,13.237322807312012,10.443151473999023,7.246622562408447,4.970863342285156,16.086328506469727,8589934592,0,5192105984,0
104,1709189897726,0,0,0,0,0,0,0,0,17.94371223449707,16.76833152770996,13.707128524780273,11.512085914611816,13.237264633178711,10.443105697631836,7.246590614318848,4.970841407775879,16.086328506469727,8589934592,0,5192105984,0
104,1709189897831,0,0,0,0,0,0,0,0,17.943668365478516,16.76825523376465,13.707104682922363,11.51203441619873,13.237205505371094,10.44305419921875,7.246555328369141,4.970819473266602,16.086328506469727,8589934592,0,5192040448,0
100,1709189897936,0,0,0,0,0,0,0,0,17.94362449645996,16.768173217773438,13.707043647766113,11.511982917785645,13.237140655517578,10.443008422851563,7.246522426605225,4.970795154571533,16.086328506469727,8589934592,0,5192040448,0
103,1709189898037,0,0,0,0,0,0,0,0,17.94359588623047,16.768104553222656,13.707026481628418,11.511971473693848,13.237081527709961,10.442960739135742,7.246490478515625,4.970772743225098,16.086328506469727,8589934592,0,5192155136,0
104,1709189898141,0,0,0,0,0,0,0,0,17.943605422973633,16.768104553222656,13.70700454711914,11.511919975280762,13.237021446228027,10.442910194396973,7.246455669403076,4.97075080871582,8.555838584899902,8589934592,0,5185798144,0
104,1709189898246,0,0,0,0,0,0,0,0,17.943523406982422,16.768030166625977,13.70694351196289,11.511868476867676,13.236957550048828,10.442863464355469,7.246423721313477,4.97072696685791,8.555838584899902,8589934592,0,5185601536,0
102,1709189898351,0,0,0,0,0,0,0,0,17.9434814453125,16.767953872680664,13.706880569458008,11.511896133422852,13.236898422241211,10.4428129196167,7.246387958526611,4.970704555511475,8.555838584899902,8589934592,0,5185601536,0
104,1709189898454,0,0,0,0,0,0,0,0,17.94339942932129,16.76787757873535,13.706819534301758,11.511844635009766,13.236834526062012,10.442766189575195,7.2463555335998535,4.970682621002197,8.555838584899902,8589934592,0,5185601536,0
102,1709189898559,0,0,0,0,0,0,0,0,17.943363189697266,16.767839431762695,13.70679759979248,11.51179313659668,13.236774444580078,10.442719459533691,7.246323585510254,4.970658302307129,8.555838584899902,8589934592,0,5173248000,0
104,1709189898662,0,0,0,0,0,0,0,0,17.943283081054688,16.767770767211914,13.70677375793457,11.511740684509277,13.236716270446777,10.442668914794922,7.246287822723389,4.970636367797852,8.555838584899902,8589934592,0,5172985856,0
104,1709189898767,0,0,0,0,0,0,0,0,17.9432373046875,16.767696380615234,13.706706047058105,11.511689186096191,13.236650466918945,10.442622184753418,7.246255874633789,4.970612049102783,8.555838584899902,8589934592,0,5172232192,0
99,1709189898872,0,0,0,0,0,0,0,0,17.943344116210938,16.767921447753906,13.70682430267334,11.511811256408691,13.236776351928711,10.442789077758789,7.246267795562744,4.970592498779297,8.555838584899902,8589934592,0,5170954240,0
104,1709189898972,0,0,0,0,0,0,0,0,17.943437576293945,16.767906188964844,13.706768989562988,11.511765480041504,13.23685073852539,10.44279670715332,7.246280670166016,4.970656871795654,8.555838584899902,8589934592,0,5154226176,0
104,1709189899077,0,0,0,0,0,0,0,0,17.943357467651367,16.76790428161621,13.706707954406738,11.51179313659668,13.236786842346191,10.442745208740234,7.24624490737915,4.970634937286377,8.555838584899902,8589934592,0,5154390016,0
104,1709189899182,0,0,0,0,0,0,0,0,17.943275451660156,16.767919540405273,13.706646919250488,11.511741638183594,13.23676586151123,10.44273853302002,7.246212482452393,4.970610618591309,7.1013007164001465,8589934592,0,5161943040,0
104,1709189899287,0,0,0,0,0,0,0,0,17.943267822265625,16.767845153808594,13.706578254699707,11.511690139770508,13.236705780029297,10.442731857299805,7.246177673339844,4.970588207244873,7.1013007164001465,8589934592,0,5161943040,0
104,1709189899392,0,0,0,0,0,0,0,0,17.943187713623047,16.76776885986328,13.706517219543457,11.51163387298584,13.236641883850098,10.4426851272583,7.246144771575928,4.970563888549805,7.1013007164001465,8589934592,0,5161943040,0
104,1709189899497,0,0,0,0,0,0,0,0,17.943105697631836,16.76769256591797,13.706450462341309,11.511582374572754,13.236581802368164,10.442634582519531,7.246109962463379,4.970541954040527,7.1013007164001465,8589934592,0,5161943040,0
104,1709189899602,0,0,0,0,0,0,0,0,17.943016052246094,16.767654418945313,13.706426620483398,11.51152515411377,13.236517906188965,10.442587852478027,7.246078014373779,4.970517635345459,7.1013007164001465,8589934592,0,5152620544,0
104,1709189899707,0,0,0,0,0,0,0,0,17.942935943603516,16.767580032348633,13.706365585327148,11.511473655700684,13.236458778381348,10.442537307739258,7.246042251586914,4.970495700836182,7.1013007164001465,8589934592,0,5152538624,0
104,1709189899812,0,0,0,0,0,0,0,0,17.942853927612305,16.76749610900879,13.706297874450684,11.511417388916016,13.236394882202148,10.442490577697754,7.246009826660156,4.970471382141113,7.1013007164001465,8589934592,0,5152391168,0
104,1709189899917,0,0,0,0,0,0,0,0,17.942771911621094,16.76742172241211,13.706275939941406,11.51136589050293,13.236334800720215,10.442439079284668,7.245974063873291,4.970449447631836,7.1013007164001465,8589934592,0,5152112640,0
102,1709189900022,0,0,0,0,0,0,0,0,17.942819595336914,16.767562866210938,13.706348419189453,11.511443138122559,13.236270904541016,10.44239330291748,7.245942115783691,4.970425128936768,7.1013007164001465,8589934592,0,5152112640,0
104,1709189900124,0,0,0,0,0,0,0,0,17.942873001098633,16.767532348632813,13.706414222717285,11.511436462402344,13.236477851867676,10.442395210266113,7.245954990386963,4.970447540283203,7.107664108276367,8589934592,0,5152112640,0
104,1709189900229,0,0,0,0,0,0,0,0,17.94297218322754,16.767593383789063,13.706403732299805,11.511429786682129,13.23673152923584,10.442655563354492,7.246229648590088,4.970602512359619,7.107664108276367,8589934592,0,5152112640,0
104,1709189900334,0,0,0,0,0,0,0,0,17.942974090576172,16.767553329467773,13.706387519836426,11.511418342590332,13.236845016479492,10.44278335571289,7.246286392211914,4.970667362213135,7.107664108276367,8589934592,0,5152112640,0
101,1709189900439,0,0,0,0,0,0,0,0,17.943119049072266,16.767702102661133,13.706543922424316,11.511506080627441,13.237187385559082,10.443131446838379,7.24656867980957,4.970955848693848,7.107664108276367,8589934592,0,5152112640,0
104,1709189900541,0,0,0,0,0,0,0,0,17.943227767944336,16.76780891418457,13.706623077392578,11.511628150939941,13.237528800964355,10.443445205688477,7.2469329833984375,4.971288681030273,7.107664108276367,8589934592,0,5152112640,0
104,1709189900646,0,0,0,0,0,0,0,0,17.94322967529297,16.76781463623047,13.706600189208984,11.511621475219727,13.237597465515137,10.44361686706543,7.246989727020264,4.971442222595215,7.107664108276367,8589934592,0,5283348480,0
104,1709189900752,0,0,0,0,0,0,0,0,17.94322967529297,16.76774787902832,13.706623077392578,11.511614799499512,13.23758316040039,10.443614959716797,7.2469987869262695,4.971419811248779,7.107664108276367,8589934592,0,5285019648,0
104,1709189900856,0,0,0,0,0,0,0,0,17.943195343017578,16.76775360107422,13.706567764282227,11.511648178100586,13.237524032592773,10.443608283996582,7.247007846832275,4.971395969390869,7.107664108276367,8589934592,0,5282873344,0
104,1709189900961,0,0,0,0,0,0,0,0,17.943166732788086,16.767723083496094,13.706596374511719,11.511640548706055,13.237503051757813,10.443556785583496,7.24697208404541,4.971374034881592,7.107664108276367,8589934592,0,5282676736,0
104,1709189901067,0,0,0,0,0,0,0,0,17.94316864013672,16.7676944732666,13.706612586975098,11.51166820526123,13.237439155578613,10.443511009216309,7.246939659118652,4.971349716186523,7.107664108276367,8589934592,0,5282840576,0
104,1709189901172,0,0,0,0,0,0,0,0,17.943086624145508,16.767654418945313,13.706549644470215,11.511622428894043,13.23742389678955,10.443459510803223,7.2469048500061035,4.971327781677246,6.651865005493164,8589934592,0,5284069376,0
100,1709189901277,0,0,0,0,0,0,0,0,17.943086624145508,16.76762580871582,13.706488609313965,11.511570930480957,13.23740291595459,10.443412780761719,7.2468719482421875,4.9713053703308105,6.651865005493164,8589934592,0,5284069376,0
104,1709189901377,0,0,0,0,0,0,0,0,17.94300651550293,16.767549514770508,13.706472396850586,11.511598587036133,13.237344741821289,10.443367004394531,7.246840000152588,4.971283435821533,6.651865005493164,8589934592,0,5284069376,0
104,1709189901482,0,0,0,0,0,0,0,0,17.94300651550293,16.76751136779785,13.706405639648438,11.511547088623047,13.237279891967773,10.443320274353027,7.246805191040039,4.971259117126465,6.651865005493164,8589934592,0,5284069376,0
104,1709189901587,0,0,0,0,0,0,0,0,17.94292640686035,16.767436981201172,13.706342697143555,11.511495590209961,13.237221717834473,10.443269729614258,7.246772766113281,4.9712347984313965,6.651865005493164,8589934592,0,5284069376,0
104,1709189901692,0,0,0,0,0,0,0,0,17.94284439086914,16.76736068725586,13.706281661987305,11.511439323425293,13.23715591430664,10.443222045898438,7.246737003326416,4.971212863922119,6.651865005493164,8589934592,0,5279072256,0
102,1709189901797,0,0,0,0,0,0,0,0,17.9427547454834,16.76728630065918,13.706214904785156,11.51138687133789,13.23709774017334,10.443171501159668,7.246705055236816,4.971188545227051,6.651865005493164,8589934592,0,5278236672,0
104,1709189901900,0,0,0,0,0,0,0,0,17.94268226623535,16.767253875732422,13.706153869628906,11.511335372924805,13.237038612365723,10.44312572479248,7.246673107147217,4.971166133880615,6.651865005493164,8589934592,0,5278384128,0
104,1709189902005,0,0,0,0,0,0,0,0,17.942646026611328,16.7672176361084,13.706090927124023,11.511279106140137,13.236973762512207,10.443074226379395,7.246637344360352,4.971144199371338,6.651865005493164,8589934592,0,5278121984,0
104,1709189902110,0,0,0,0,0,0,0,0,17.942602157592773,16.76717758178711,13.706113815307617,11.51122760772705,13.23691463470459,10.443028450012207,7.246605396270752,4.971120357513428,6.651865005493164,8589934592,0,5278023680,0
104,1709189902215,0,0,0,0,0,0,0,0,17.942575454711914,16.76710319519043,13.706052780151367,11.511176109313965,13.236899375915527,10.442980766296387,7.246569633483887,4.971097946166992,12.230207443237305,8589934592,0,5277646848,0
103,1709189902320,0,0,0,0,0,0,0,0,17.942665100097656,16.76711654663086,13.706113815307617,11.511253356933594,13.237018585205078,10.443197250366211,7.24658203125,4.971118450164795,12.230207443237305,8589934592,0,5233410048,0
104,1709189902423,0,0,0,0,0,0,0,0,17.942773818969727,16.767221450805664,13.706192016601563,11.511336326599121,13.237221717834473,10.443324089050293,7.246724605560303,4.9711408615112305,12.230207443237305,8589934592,0,5262049280,0
104,1709189902528,0,0,0,0,0,0,0,0,17.942874908447266,16.7673282623291,13.706310272216797,11.511503219604492,13.237481117248535,10.443410873413086,7.246825218200684,4.971162796020508,12.230207443237305,8589934592,0,5273403392,0
101,1709189902633,0,0,0,0,0,0,0,0,17.943010330200195,16.76746940612793,13.706377029418945,11.51158618927002,13.237728118896484,10.443675994873047,7.247014999389648,4.971360206604004,12.230207443237305,8589934592,0,5329747968,0
103,1709189902735,0,0,0,0,0,0,0,0,17.943300247192383,16.76776123046875,13.706679344177246,11.511892318725586,13.238107681274414,10.444073677062988,7.247424125671387,4.971737861633301,12.230207443237305,8589934592,0,5417680896,0
102,1709189902839,0,0,0,0,0,0,0,0,17.94358253479004,16.76804542541504,13.707015991210938,11.512203216552734,13.238493919372559,10.444472312927246,7.247835159301758,4.972201347351074,12.230207443237305,8589934592,0,5488082944,0
104,1709189902942,0,0,0,0,0,0,0,0,17.94391632080078,16.768457412719727,13.707402229309082,11.512594223022461,13.23888111114502,10.444869995117188,7.2482476234436035,4.972623348236084,12.230207443237305,8589934592,0,5569445888,0
104,1709189903047,0,0,0,0,0,0,0,0,17.944189071655273,16.76869773864746,13.707693099975586,11.512855529785156,13.239306449890137,10.445223808288574,7.248659610748291,4.973002910614014,12.230207443237305,8589934592,0,5689524224,0
103,1709189903152,0,0,0,0,0,0,0,0,17.944244384765625,16.76871109008789,13.707676887512207,11.512932777404785,13.239603042602539,10.445616722106934,7.249026775360107,4.9733781814575195,6.598761558532715,8589934592,0,5727961088,0
104,1709189903256,0,0,0,0,0,0,0,0,17.944297790527344,16.76877212524414,13.707659721374512,11.51292610168457,13.239990234375,10.446015357971191,7.249393939971924,4.973664283752441,6.598761558532715,8589934592,0,5727961088,0
104,1709189903361,0,0,0,0,0,0,0,0,17.944353103637695,16.768779754638672,13.707649230957031,11.512964248657227,13.240236282348633,10.446280479431152,7.2496256828308105,4.973819732666016,6.598761558532715,8589934592,0,5727961088,0
103,1709189903467,0,0,0,0,0,0,0,0,17.944316864013672,16.7687931060791,13.707672119140625,11.512996673583984,13.240273475646973,10.446362495422363,7.249726295471191,4.973884105682373,6.598761558532715,8589934592,0,5727961088,0
104,1709189903570,0,0,0,0,0,0,0,0,17.944318771362305,16.768762588500977,13.707694053649902,11.51298999786377,13.240335464477539,10.446404457092285,7.249739170074463,4.973862171173096,6.598761558532715,8589934592,0,5727961088,0
101,1709189903675,0,0,0,0,0,0,0,0,17.944372177124023,16.768821716308594,13.707722663879395,11.51302719116211,13.240544319152832,10.44662094116211,7.250013828277588,4.97401762008667,6.598761558532715,8589934592,0,5727961088,0
104,1709189903777,0,0,0,0,0,0,0,0,17.944427490234375,16.768875122070313,13.707801818847656,11.513105392456055,13.240663528442383,10.446840286254883,7.250204086303711,4.974084377288818,6.598761558532715,8589934592,0,5637586944,0
87,1709189903899,0,0,0,0,0,0,0,0,17.94446563720703,16.768918991088867,13.707855224609375,11.513093948364258,13.240864753723145,10.44709587097168,7.250428199768066,4.974146366119385,6.598761558532715,8589934592,0,5580029952,0
100,1709189903987,0,0,0,0,0,0,0,0,17.944589614868164,16.769001007080078,13.707942008972168,11.51318645477295,13.241207122802734,10.447410583496094,7.250713348388672,4.974526405334473,6.598761558532715,8589934592,0,5595496448,0
104,1709189904088,0,0,0,0,0,0,0,0,17.94468879699707,16.76909828186035,13.70802116394043,11.513269424438477,13.241548538208008,10.447724342346191,7.251039981842041,4.97490119934082,6.598761558532715,8589934592,0,5582733312,0
104,1709189904193,0,0,0,0,0,0,0,0,17.944887161254883,16.769254684448242,13.708221435546875,11.513480186462402,13.241891860961914,10.448078155517578,7.251404285430908,4.975234031677246,17.958839416503906,8589934592,0,5617319936,0
104,1709189904298,0,0,0,0,0,0,0,0,17.944988250732422,16.769344329833984,13.708294868469238,11.513518333435059,13.242143630981445,10.448427200317383,7.251682758331299,4.975478172302246,17.958839416503906,8589934592,0,5611749376,0
104,1709189904403,0,0,0,0,0,0,0,0,17.945051193237305,16.769365310668945,13.708361625671387,11.513562202453613,13.242390632629395,10.448513984680176,7.251914024353027,4.9755449295043945,17.958839416503906,8589934592,0,5612486656,0
104,1709189904509,0,0,0,0,0,0,0,0,17.945022583007813,16.769336700439453,13.708390235900879,11.513633728027344,13.242560386657715,10.448596000671387,7.252147674560547,4.975740432739258,17.958839416503906,8589934592,0,5608275968,0
104,1709189904614,0,0,0,0,0,0,0,0,17.94501495361328,16.76934242248535,13.708366394042969,11.513587951660156,13.242539405822754,10.448589324951172,7.252112865447998,4.9757184982299805,17.958839416503906,8589934592,0,5608275968,0
103,1709189904718,0,0,0,0,0,0,0,0,17.944988250732422,16.769319534301758,13.708311080932617,11.513575553894043,13.24251937866211,10.448542594909668,7.252079963684082,4.975696086883545,17.958839416503906,8589934592,0,5608275968,0
104,1709189904823,0,0,0,0,0,0,0,0,17.944944381713867,16.769319534301758,13.70828914642334,11.513608932495117,13.242544174194336,10.448540687561035,7.252089023590088,4.975671768188477,17.958839416503906,8589934592,0,5619269632,0
